11.40175425099138,8.485281374238571,12.529964086141668
8.54400374531753,15.0,10.295630140987
15.132745950421555,11.180339887498947,6.324555320336759
8.54400374531753,10.816653826391969,14.212670403551897
13.0,6.4031242374328485,13.92838827718412
13.892443989449806,16.76305461424021,5.099019513592785
6.324555320336759,15.556349186104047,12.529964086141668
15.524174696260024,13.152946437965904,4.47213595499958
13.341664064126334,12.649110640673518,6.4031242374328485
6.708203932499369,20.518284528683193,14.142135623730951
8.06225774829855,16.401219466856723,10.77032961426901
8.06225774829855,20.615528128088304,13.038404810405298
11.180339887498949,8.06225774829855,14.7648230602334
10.77032961426901,14.7648230602334,8.06225774829855
13.038404810405298,6.324555320336759,16.155494421403514
9.055385138137417,11.313708498984761,12.041594578792296
11.704699910719626,7.810249675906656,13.416407864998739
9.433981132056603,9.848857801796104,15.811388300841896
2.23606797749979,17.0,17.4928556845359
12.529964086141668,16.155494421403514,6.324555320336759
13.0,14.866068747318506,5.8309518948453
6.4031242374328485,13.601470508735444,18.38477631085024
10.295630140987,16.1245154965971,8.54400374531753
8.06225774829855,11.180339887498949,15.620499351813312
17.46424919657298,16.0312195418814,1.4142135623730951
12.0,10.295630140987,9.433981132056603
15.811388300841898,14.142135623730951,3.6055512754639896
12.165525060596437,8.602325267042627,11.180339887498949
5.385164807134505,20.518284528683193,15.297058540778355
11.180339887498947,9.219544457292887,11.6619037896906
8.485281374238571,11.40175425099138,17.804493814764854
10.0,11.40175425099138,10.63014581273465
5.8309518948453,19.79898987322333,14.317821063276352
14.0,9.486832980505138,8.54400374531753
2.0,17.4928556845359,17.0
11.180339887498947,12.529964086141668,8.485281374238571
12.206555615733702,7.280109889280519,16.55294535724685
12.206555615733702,17.46424919657298,7.0710678118654755
8.06225774829855,12.041594578792296,12.727922061357857
14.317821063276352,12.36931687685298,5.8309518948453
6.0827625302982185,13.601470508735444,14.212670403551897
7.810249675906656,19.209372712298546,12.165525060596437
15.297058540778355,12.165525060596437,5.385164807134505
17.08800749063506,15.03329637837291,2.23606797749979
15.03329637837291,10.19803902718557,7.280109889280519
10.04987562112089,10.63014581273465,11.40175425099138
5.8309518948453,13.416407864998739,16.278820596099706
15.0,9.219544457292889,8.246211251235321
10.816653826391969,17.0,8.246211251235321
5.0,17.69180601295413,13.92838827718412
4.242640687119286,18.439088914585774,14.866068747318506
13.152946437965904,11.704699910719626,7.211102550927979
14.560219778561038,5.8309518948453,12.36931687685298
6.0,14.212670403551897,13.601470508735444
11.045361017187261,11.6619037896906,9.219544457292887
5.656854249492381,13.92838827718412,17.69180601295413
8.246211251235321,14.212670403551897,10.816653826391969
12.649110640673518,13.92838827718412,6.4031242374328485
14.142135623730951,11.40175425099138,6.708203932499369
10.0,17.4928556845359,9.219544457292889
9.219544457292887,18.027756377319946,10.19803902718557
6.0827625302982185,14.866068747318504,13.038404810405298
16.0,9.055385138137417,8.06225774829855
14.317821063276352,6.708203932499369,11.40175425099138
5.385164807134505,16.278820596099706,13.416407864998739
16.0312195418814,8.06225774829855,9.055385138137417
14.560219778561038,13.341664064126334,5.0
13.341664064126334,7.211102550927979,11.704699910719626
13.92838827718412,14.560219778561038,5.0
9.899494936611665,18.867962264113206,10.04987562112089
16.155494421403514,15.132745950421555,2.8284271247461903
9.055385138137417,12.806248474865697,10.63014581273465
15.652475842498529,3.6055512754639896,15.297058540778355
11.40175425099138,13.416407864998739,7.810249675906656
14.0356688476182,8.54400374531753,9.486832980505138
11.0,10.816653826391969,10.0
13.416407864998739,15.811388300841898,5.385164807134505
4.47213595499958,19.849433241279208,15.524174696260024
16.0312195418814,10.04987562112089,7.0710678118654755
16.1245154965971,7.0710678118654755,10.04987562112089
15.231546211727817,15.297058540778355,3.6055512754639896
17.08800749063506,3.1622776601683795,14.0356688476182
7.211102550927979,19.849433241279208,13.152946437965904
8.602325267042627,20.0,12.041594578792294
16.278820596099706,6.0827625302982185,11.045361017187261
5.0,14.317821063276352,17.029386365926403
5.385164807134505,15.524174696260024,19.849433241279208
7.0710678118654755,18.439088914585774,12.36931687685298
7.211102550927979,13.341664064126334,19.1049731745428
11.40175425099138,17.88854381999832,8.06225774829855
7.0,13.453624047073712,12.806248474865697
7.280109889280519,14.866068747318504,11.6619037896906
7.280109889280519,12.206555615733702,14.142135623730951
5.8309518948453,14.560219778561038,19.1049731745428
7.0710678118654755,12.649110640673518,17.69180601295413
12.165525060596437,12.08304597359457,7.810249675906656
14.866068747318506,14.317821063276352,4.242640687119286
10.295630140987,8.94427190999916,15.264337522473749
12.529964086141668,6.708203932499369,15.231546211727817
5.656854249492381,18.38477631085024,13.601470508735444
10.04987562112089,12.206555615733702,9.899494936611665
12.36931687685298,13.0,7.0710678118654755
10.44030650891055,9.219544457292887,13.038404810405298
9.219544457292889,13.601470508735444,10.0
14.317821063276352,15.524174696260024,4.47213595499958
3.6055512754639896,15.652475842498529,17.204650534085253
10.63014581273465,9.219544457292889,17.4928556845359
11.045361017187261,10.0,10.816653826391969
13.601470508735444,6.4031242374328485,12.649110640673518
11.180339887498949,15.652475842498529,7.615773105863909
16.492422502470642,5.099019513592785,12.041594578792294
10.0,9.486832980505138,16.64331697709324
11.6619037896906,7.615773105863909,15.652475842498529
7.615773105863909,21.2602916254693,14.0356688476182
15.652475842498529,16.278820596099706,3.1622776601683795
15.231546211727817,4.242640687119286,14.317821063276352
8.246211251235321,11.40175425099138,13.453624047073712
10.77032961426901,8.602325267042627,13.892443989449806
13.038404810405298,8.94427190999916,9.848857801796104
5.8309518948453,16.970562748477143,13.0
7.615773105863909,11.6619037896906,14.866068747318504
6.4031242374328485,19.1049731745428,13.341664064126334
7.615773105863909,14.142135623730951,20.518284528683193
