5.0,17.69180601295413,13.92838827718412
12.165525060596437,12.08304597359457,7.810249675906656
8.485281374238571,18.60107523773827,11.180339887498947
14.142135623730951,7.615773105863909,10.44030650891055
5.099019513592785,14.422205101855958,15.0
12.165525060596437,8.602325267042627,11.180339887498949
9.219544457292887,18.027756377319946,10.19803902718557
13.0,14.866068747318506,5.8309518948453
4.47213595499958,15.811388300841898,19.209372712298546
17.08800749063506,3.1622776601683795,14.0356688476182
14.317821063276352,6.708203932499369,11.40175425099138
13.92838827718412,5.656854249492381,13.601470508735444
9.219544457292887,11.180339887498947,18.60107523773827
8.0,12.727922061357857,12.041594578792296
11.045361017187261,11.6619037896906,9.219544457292887
4.242640687119286,15.231546211727817,17.804493814764854
12.08304597359457,7.211102550927979,14.317821063276352
10.19803902718557,13.038404810405298,9.219544457292887
6.0,14.212670403551897,13.601470508735444
10.0,17.4928556845359,9.219544457292889
6.4031242374328485,19.1049731745428,13.341664064126334
8.06225774829855,13.152946437965904,19.849433241279208
7.615773105863909,21.2602916254693,14.0356688476182
13.892443989449806,5.385164807134505,15.811388300841898
8.06225774829855,12.041594578792296,12.727922061357857
6.708203932499369,14.317821063276352,19.79898987322333
7.211102550927979,19.849433241279208,13.152946437965904
7.280109889280519,15.132745950421555,21.213203435596427
16.55294535724685,16.1245154965971,2.23606797749979
6.4031242374328485,13.0,16.970562748477143
10.04987562112089,10.63014581273465,11.40175425099138
3.1622776601683795,16.1245154965971,16.64331697709324
7.0710678118654755,14.142135623730951,12.206555615733702
10.19803902718557,9.899494936611665,12.206555615733702
16.1245154965971,11.045361017187261,6.0827625302982185
7.0710678118654755,12.649110640673518,17.69180601295413
5.385164807134505,15.524174696260024,19.849433241279208
7.0,13.453624047073712,12.806248474865697
7.615773105863909,15.620499351813312,11.180339887498949
5.385164807134505,13.892443989449806,15.620499351813312
14.317821063276352,15.524174696260024,4.47213595499958
15.03329637837291,10.19803902718557,7.280109889280519
15.297058540778355,6.324555320336759,11.180339887498947
16.0,9.055385138137417,8.06225774829855
5.8309518948453,16.970562748477143,13.0
16.1245154965971,7.0710678118654755,10.04987562112089
11.0,10.816653826391969,10.0
7.615773105863909,14.142135623730951,20.518284528683193
2.23606797749979,17.0,17.4928556845359
3.6055512754639896,16.155494421403514,18.60107523773827
12.041594578792294,11.180339887498949,8.602325267042627
15.524174696260024,5.385164807134505,12.165525060596437
17.08800749063506,15.03329637837291,2.23606797749979
9.848857801796104,15.264337522473749,8.94427190999916
13.416407864998739,15.811388300841898,5.385164807134505
9.055385138137417,12.806248474865697,10.63014581273465
9.848857801796104,9.433981132056603,14.422205101855958
15.524174696260024,13.152946437965904,4.47213595499958
14.142135623730951,11.40175425099138,6.708203932499369
9.899494936611665,10.19803902718557,18.027756377319946
3.6055512754639896,19.209372712298546,15.811388300841898
12.649110640673518,7.0710678118654755,13.0
8.602325267042627,12.165525060596437,19.209372712298546
4.0,15.811388300841896,15.264337522473749
6.324555320336759,21.213203435596427,15.132745950421555
10.77032961426901,8.602325267042627,13.892443989449806
8.246211251235321,11.40175425099138,13.453624047073712
5.0,14.866068747318506,18.439088914585774
6.708203932499369,16.278820596099706,12.08304597359457
4.47213595499958,19.849433241279208,15.524174696260024
4.47213595499958,14.7648230602334,16.401219466856723
3.0,16.64331697709324,16.1245154965971
14.560219778561038,13.341664064126334,5.0
6.0827625302982185,14.866068747318504,13.038404810405298
10.63014581273465,18.35755975068582,9.055385138137417
8.06225774829855,13.453624047073712,11.40175425099138
6.324555320336759,15.297058540778355,20.518284528683193
8.485281374238571,11.40175425099138,17.804493814764854
2.8284271247461903,16.55294535724685,18.027756377319946
12.08304597359457,15.231546211727817,6.708203932499369
15.297058540778355,12.165525060596437,5.385164807134505
9.219544457292887,10.44030650891055,17.204650534085253
16.278820596099706,6.0827625302982185,11.045361017187261
12.0,10.295630140987,9.433981132056603
11.704699910719626,7.810249675906656,13.416407864998739
6.4031242374328485,17.69180601295413,12.649110640673518
16.55294535724685,2.8284271247461903,15.132745950421555
8.602325267042627,20.0,12.041594578792294
7.280109889280519,12.206555615733702,14.142135623730951
4.123105625617661,15.264337522473749,15.811388300841896
8.94427190999916,15.811388300841896,9.848857801796104
7.280109889280519,14.866068747318504,11.6619037896906
11.704699910719626,14.317821063276352,7.211102550927979
14.7648230602334,4.47213595499958,15.524174696260024
7.810249675906656,11.704699910719626,17.029386365926403
13.601470508735444,13.601470508735444,5.656854249492381
14.0356688476182,10.44030650891055,7.615773105863909
9.486832980505138,14.422205101855958,9.433981132056603
10.63014581273465,9.219544457292889,17.4928556845359
12.36931687685298,13.0,7.0710678118654755
15.652475842498529,16.278820596099706,3.1622776601683795
11.6619037896906,16.55294535724685,7.280109889280519
5.0,19.1049731745428,14.560219778561038
13.152946437965904,11.704699910719626,7.211102550927979
12.649110640673518,13.92838827718412,6.4031242374328485
10.295630140987,8.94427190999916,15.264337522473749
13.038404810405298,8.94427190999916,9.848857801796104
8.602325267042627,17.204650534085253,10.44030650891055
16.492422502470642,13.038404810405298,4.123105625617661
16.155494421403514,3.6055512754639896,14.142135623730951
5.8309518948453,13.416407864998739,16.278820596099706
13.038404810405298,10.77032961426901,8.06225774829855
15.231546211727817,15.297058540778355,3.6055512754639896
8.06225774829855,11.180339887498949,15.620499351813312
7.810249675906656,12.36931687685298,18.439088914585774
7.615773105863909,11.6619037896906,14.866068747318504
9.433981132056603,9.848857801796104,15.811388300841896
10.44030650891055,9.219544457292887,13.038404810405298
15.811388300841898,14.142135623730951,3.6055512754639896
8.06225774829855,16.401219466856723,10.77032961426901
8.246211251235321,14.212670403551897,10.816653826391969
13.038404810405298,17.08800749063506,6.0827625302982185
15.132745950421555,11.180339887498947,6.324555320336759
16.76305461424021,14.0356688476182,3.1622776601683795
6.0827625302982185,13.601470508735444,14.212670403551897
11.6619037896906,7.615773105863909,15.652475842498529
5.8309518948453,14.560219778561038,19.1049731745428
8.06225774829855,20.615528128088304,13.038404810405298
